0.27272728,0.375,4
0.33333334,0.3,3
0.0,0.0,3
0.5,0.5,7
0.0,0.0,3
0.25,0.22222222,3
0.22222222,0.2857143,3
0.071428575,0.09090909,3
0.125,0.14285715,13
0.33333334,0.36363637,3
0.0,0.0,0
0.3,0.33333334,3
0.14285715,0.14285715,3
0.0,0.0,3
0.09090909,0.1,3
0.0,0.0,3
0.14285715,0.14285715,3
0.0,0.0,3
0.16666667,0.18181819,0
0.22222222,0.25,4
0.5,0.5,7
0.18181819,0.22222222,4
0.0,0.0,3
0.18181819,0.18181819,4
0.27272728,0.375,4
0.33333334,0.3,3
0.0,0.0,3
0.5,0.5,7
0.0,0.0,3
0.25,0.22222222,3
0.22222222,0.2857143,3
0.071428575,0.09090909,3
0.125,0.14285715,13
0.33333334,0.36363637,3
0.0,0.0,0
0.3,0.33333334,3
0.14285715,0.14285715,3
0.0,0.0,3
0.18181819,0.18181819,0
0.0,0.0,3
0.14285715,0.14285715,3
0.0,0.0,3
0.0,0.0,1
0.22222222,0.25,4
0.5,0.5,7
0.18181819,0.22222222,4
0.0,0.0,3
0.18181819,0.18181819,4
0.27272728,0.375,4
0.33333334,0.3,3
0.0,0.0,3
0.5,0.5,7
0.0,0.0,3
0.25,0.22222222,3
0.22222222,0.2857143,3
0.071428575,0.09090909,3
0.125,0.14285715,13
0.33333334,0.36363637,3
0.0,0.0,0
0.3,0.33333334,3
0.14285715,0.14285715,3
0.0,0.0,3
0.18181819,0.18181819,0
0.0,0.0,3
0.14285715,0.14285715,3
0.0,0.0,3
0.14285715,0.125,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.125,0.11111111,0
0.0,0.0,0
0.0,0.0,0
0.22222222,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.083333336,0.11111111,0
0.22222222,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.25,0
0.15384616,0.2,0
0.0,0.0,0
0.11111111,0.125,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.0,0.0,0
0.25,0.25,0
0.18181819,0.18181819,0
0.125,0.14285715,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.083333336,0.11111111,0
0.22222222,0.22222222,0
0.0,0.0,0
0.0,0.0,0
0.2857143,0.25,0
0.15384616,0.2,0
0.0,0.0,0
0.11111111,0.125,0
0.25,0.2857143,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.0,0.0,0
0.14285715,0.125,0
0.0,0.0,0
0.0,0.0,0
0.25,0.25,0
0.18181819,0.18181819,0
0.125,0.14285715,0
