1.0,1.0,24
1.0,1.0,23
1.0,1.0,11
1.0,1.0,23
1.0,1.0,23
0.875,0.875,23
1.0,1.0,23
1.0,1.0,23
0.5,0.46153846,23
0.90909094,1.0,14
0.875,0.7777778,14
0.11111111,0.09090909,9
1.0,1.0,14
0.0,0.0,13
1.0,1.0,14
1.0,1.0,14
0.22222222,0.16666667,13
1.0,1.0,13
0.11111111,0.07692308,11
1.0,1.0,13
1.0,0.8888889,14
0.0,0.0,9
0.6,0.54545456,13
0.18181819,0.18181819,11
1.0,1.0,11
1.0,1.0,14
0.4,0.44444445,14
1.0,1.0,13
0.41666666,0.3846154,11
0.72727275,0.6666667,11
1.0,1.0,13
0.11111111,0.11111111,6
0.3,0.375,6
0.0,0.0,6
0.1,0.125,6
1.0,1.0,13
1.0,1.0,14
1.0,1.0,13
1.0,1.0,55
1.0,1.0,53
1.0,1.0,43
1.0,1.0,28
1.0,1.0,13
1.0,1.0,30
1.0,1.0,13
1.0,1.0,55
0.36363637,0.44444445,13
1.0,1.0,30
1.0,1.0,13
1.0,1.0,55
1.0,1.0,43
1.0,1.0,54
1.0,1.0,22
1.0,1.0,18
1.0,1.0,11
0.0,0.0,12
1.0,1.0,12
1.0,1.0,12
1.0,1.0,18
1.0,1.0,11
0.0,0.0,12
1.0,1.0,12
0.11111111,0.09090909,12
0.5,0.41666666,12
1.0,1.0,12
0.625,0.5555556,12
0.5,0.41666666,12
0.11111111,0.09090909,12
1.0,1.0,18
0.625,0.5555556,12
1.0,1.0,44
1.0,1.0,38
1.0,1.0,107
1.0,1.0,71
1.0,1.0,12
1.0,1.0,38
0.9,0.9,41
1.0,1.0,40
1.0,1.0,39
1.0,1.0,44
1.0,1.0,41
1.0,1.0,71
1.0,1.0,38
0.75,0.6666667,38
1.0,1.0,41
1.0,1.0,41
1.0,1.0,44
1.0,1.0,14
1.0,1.0,34
1.0,1.0,59
1.0,1.0,38
1.0,1.0,41
1.0,1.0,44
1.0,1.0,43
1.0,1.0,41
1.0,1.0,15
1.0,1.0,44
1.0,1.0,16
1.0,1.0,41
1.0,1.0,43
1.0,1.0,44
1.0,1.0,41
1.0,1.0,41
