1.0,1.0,166
1.0,1.0,38
1.0,1.0,49
1.0,1.0,23
1.0,1.0,23
1.0,1.0,123
1.0,1.0,23
1.0,1.0,75
1.0,1.0,43
1.0,1.0,82
1.0,1.0,73
1.0,1.0,65
1.0,1.0,82
0.3846154,0.45454547,23
1.0,1.0,82
1.0,1.0,11
1.0,1.0,11
1.0,1.0,11
1.0,1.0,9
1.0,1.0,11
1.0,1.0,11
1.0,1.0,14
1.0,1.0,25
1.0,1.0,14
1.0,1.0,11
1.0,1.0,11
1.0,1.0,10
1.0,1.0,7
1.0,1.0,7
1.0,1.0,10
1.0,1.0,9
0.11111111,0.11111111,9
1.0,1.0,9
0.90909094,0.90909094,7
1.0,1.0,9
1.0,1.0,36
0.22222222,0.22222222,9
0.2857143,0.33333334,9
0.625,0.5555556,9
0.2,0.2,9
0.625,0.71428573,9
1.0,1.0,24
1.0,1.0,24
1.0,1.0,96
1.0,1.0,24
1.0,1.0,18
1.0,1.0,24
1.0,1.0,14
1.0,1.0,13
1.0,1.0,24
1.0,1.0,15
1.0,1.0,24
1.0,1.0,21
1.0,1.0,48
1.0,1.0,21
1.0,1.0,24
1.0,1.0,24
1.0,1.0,14
0.45454547,0.45454547,12
1.0,1.0,21
1.0,1.0,24
1.0,1.0,24
1.0,1.0,24
1.0,1.0,13
1.0,1.0,96
1.0,1.0,48
1.0,1.0,21
1.0,1.0,96
1.0,1.0,24
1.0,1.0,24
1.0,1.0,24
1.0,1.0,17
1.0,1.0,21
1.0,1.0,21
1.0,1.0,24
1.0,1.0,22
1.0,1.0,9
1.0,1.0,21
1.0,1.0,24
1.0,1.0,21
1.0,1.0,24
1.0,1.0,24
1.0,1.0,21
1.0,1.0,24
1.0,1.0,19
1.0,1.0,21
1.0,1.0,24
1.0,1.0,24
1.0,1.0,96
1.0,1.0,48
1.0,1.0,24
1.0,1.0,48
1.0,1.0,24
1.0,1.0,24
0.75,0.75,18
1.0,1.0,25
1.0,1.0,25
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,16
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,16
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
0.25,0.25,19
1.0,1.0,17
0.1,0.11111111,8
0.1,0.11111111,8
1.0,1.0,25
1.0,1.0,25
1.0,1.0,34
1.0,1.0,19
1.0,1.0,19
1.0,0.875,704
1.0,1.0,8
1.0,0.875,704
1.0,0.875,704
1.0,0.875,704
1.0,0.875,704
1.0,1.0,10
1.0,1.0,20
1.0,0.875,704
0.85714287,0.85714287,8
1.0,0.875,704
1.0,1.0,15
0.8888889,0.8888889,20
1.0,0.875,704
1.0,0.875,704
1.0,1.0,8
1.0,1.0,13
1.0,1.0,20
1.0,1.0,19
1.0,0.875,704
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
1.0,1.0,20
1.0,1.0,20
1.0,0.875,704
1.0,1.0,19
1.0,1.0,20
0.9166667,0.84615386,20
1.0,0.875,704
1.0,0.875,704
1.0,0.875,704
1.0,1.0,13
1.0,1.0,15
1.0,0.875,704
1.0,1.0,20
0.27272728,0.33333334,8
1.0,1.0,20
1.0,1.0,19
1.0,1.0,20
1.0,1.0,20
1.0,1.0,19
1.0,1.0,20
0.75,0.75,20
1.0,1.0,20
1.0,1.0,20
1.0,1.0,19
1.0,1.0,8
1.0,1.0,8
1.0,0.875,704
1.0,0.875,704
1.0,1.0,8
0.2857143,0.25,20
1.0,1.0,15
1.0,1.0,16
1.0,1.0,20
1.0,1.0,8
1.0,1.0,20
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
1.0,1.0,20
1.0,1.0,20
1.0,0.875,704
1.0,1.0,19
1.0,0.875,704
1.0,1.0,20
0.7,0.6363636,20
1.0,1.0,8
1.0,0.875,704
1.0,1.0,17
1.0,0.875,704
1.0,1.0,41
1.0,1.0,8
1.0,1.0,20
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,1.0,20
0.875,0.7777778,20
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
1.0,1.0,19
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,1.0,40
1.0,1.0,20
1.0,0.875,704
1.0,1.0,20
1.0,1.0,20
1.0,0.875,704
1.0,0.875,704
0.8888889,0.8888889,15
1.0,0.875,704
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,1.0,8
1.0,1.0,19
1.0,1.0,20
1.0,1.0,20
1.0,1.0,19
1.0,1.0,19
1.0,1.0,19
0.8888889,0.8888889,20
0.25,0.16666667,15
1.0,1.0,19
1.0,1.0,20
1.0,0.875,704
1.0,1.0,20
1.0,0.875,704
1.0,0.875,704
1.0,1.0,20
0.44444445,0.5,20
1.0,1.0,20
1.0,0.875,704
1.0,1.0,19
1.0,0.875,704
