0.11111111,0.11111111,4
0.22222222,0.18181819,5
0.0,0.0,5
0.0,0.0,5
0.18181819,0.18181819,5
0.09090909,0.083333336,5
0.0,0.0,5
0.14285715,0.125,5
0.25,0.27272728,5
0.22222222,0.22222222,2
0.25,0.2857143,5
0.22222222,0.2857143,5
0.0,0.0,5
0.0,0.0,5
0.22222222,0.25,5
0.2857143,0.25,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.11111111,0.11111111,10
0.0,0.0,2
0.0,0.0,10
0.14285715,0.11111111,5
0.11111111,0.125,5
0.11111111,0.11111111,2
0.0,0.0,5
0.25,0.22222222,5
0.22222222,0.2857143,5
0.3,0.27272728,2
0.2857143,0.22222222,5
0.22222222,0.25,5
0.11111111,0.11111111,10
0.2857143,0.2857143,2
0.2857143,0.22222222,5
0.375,0.33333334,5
0.0,0.0,5
0.42857143,0.42857143,8
0.0,0.0,5
0.25,0.22222222,5
0.0,0.0,5
0.1,0.1,16
0.0,0.0,5
0.0,0.0,11
0.0,0.0,2
0.0,0.0,5
0.125,0.14285715,2
0.0,0.0,5
0.0,0.0,5
0.27272728,0.23076923,2
0.14285715,0.125,2
0.0,0.0,5
0.25,0.25,2
0.2,0.18181819,5
0.125,0.14285715,5
0.2857143,0.2857143,5
0.2,0.2,5
0.14285715,0.125,5
0.25,0.25,2
0.25,0.27272728,5
0.25,0.16666667,2
0.125,0.11111111,2
0.0,0.0,5
0.09090909,0.083333336,11
0.125,0.11111111,5
0.27272728,0.23076923,5
0.11111111,0.1,5
0.33333334,0.4,5
0.125,0.125,11
0.2,0.15384616,5
0.0,0.0,5
0.083333336,0.083333336,5
0.375,0.42857143,2
0.25,0.2857143,2
0.2857143,0.22222222,2
0.0,0.0,2
0.0,0.0,5
0.0,0.0,5
0.25,0.2857143,140
0.25,0.18181819,2
0.22222222,0.2,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.2857143,0.25,11
0.0,0.0,5
0.1,0.083333336,5
0.0,0.0,2
0.0,0.0,10
0.2857143,0.25,5
0.0,0.0,2
0.2,0.18181819,5
0.22222222,0.22222222,5
0.11111111,0.09090909,5
0.1,0.09090909,5
0.0,0.0,11
0.11111111,0.14285715,5
0.125,0.14285715,2
0.0,0.0,5
0.11111111,0.11111111,5
0.0,0.0,5
0.0,0.0,5
0.125,0.14285715,5
0.0,0.0,5
0.3,0.25,5
0.1,0.09090909,2
0.125,0.14285715,11
0.0,0.0,5
0.09090909,0.09090909,5
0.2857143,0.2857143,5
0.27272728,0.3,2
0.083333336,0.083333336,2
0.11111111,0.125,5
0.09090909,0.11111111,2
0.14285715,0.125,6
0.5,0.3846154,2
0.22222222,0.2,11
0.4,0.4,5
0.11111111,0.09090909,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.22222222,0.25,5
0.27272728,0.27272728,5
0.2857143,0.22222222,5
0.0,0.0,2
0.5555556,0.5555556,2
0.0,0.0,5
0.2857143,0.25,5
0.0,0.0,5
0.14285715,0.11111111,5
0.0,0.0,5
0.16666667,0.14285715,5
0.27272728,0.33333334,5
0.0,0.0,5
0.2,0.16666667,5
0.0,0.0,5
0.1,0.1,5
0.125,0.1,5
0.0,0.0,5
0.1,0.11111111,5
0.0,0.0,2
0.125,0.11111111,5
0.11111111,0.14285715,5
0.0,0.0,5
0.14285715,0.11111111,5
0.25,0.2857143,2
0.0,0.0,5
0.33333334,0.2857143,5
0.1,0.1,16
0.0,0.0,5
0.33333334,0.42857143,5
0.16666667,0.11111111,5
0.25,0.2857143,2
0.2,0.2857143,5
0.4,0.5,5
0.125,0.125,5
0.0,0.0,5
0.14285715,0.14285715,2
0.2,0.18181819,5
0.0,0.0,2
0.09090909,0.1,10
0.33333334,0.3,5
0.0,0.0,5
0.0,0.0,5
0.09090909,0.1,5
0.22222222,0.18181819,5
0.11111111,0.14285715,2
0.18181819,0.18181819,2
0.0,0.0,5
0.125,0.11111111,2
0.22222222,0.22222222,5
0.0,0.0,2
0.0,0.0,11
0.22222222,0.22222222,5
0.0,0.0,5
0.1,0.09090909,5
0.5,0.5,5
0.2,0.25,5
0.25,0.22222222,5
0.25,0.25,2
0.27272728,0.3,5
0.42857143,0.27272728,2
0.33333334,0.33333334,5
0.33333334,0.375,5
0.0,0.0,2
0.25,0.2,5
0.22222222,0.18181819,5
0.0,0.0,5
0.07692308,0.09090909,5
0.5,0.44444445,5
0.14285715,0.14285715,1
0.16666667,0.22222222,5
0.0,0.0,2
0.1,0.11111111,5
0.2,0.18181819,5
0.18181819,0.22222222,10
0.11111111,0.1,11
0.2,0.18181819,5
0.14285715,0.11111111,5
0.2857143,0.2857143,5
0.0,0.0,2
0.16666667,0.18181819,5
0.125,0.11111111,5
0.1,0.1,2
0.3,0.42857143,5
0.22222222,0.2857143,2
0.25,0.25,5
0.1,0.09090909,5
0.0,0.0,5
0.6666667,0.5714286,2
0.3,0.33333334,5
0.375,0.33333334,5
0.0,0.0,10
0.14285715,0.11111111,5
0.125,0.125,5
0.09090909,0.09090909,5
0.0,0.0,5
0.0,0.0,10
0.0,0.0,2
0.14285715,0.125,5
0.11111111,0.11111111,5
0.0,0.0,5
0.0,0.0,5
0.22222222,0.18181819,5
0.2857143,0.2857143,5
0.0,0.0,2
0.0,0.0,5
0.0,0.0,5
0.1,0.09090909,2
0.0,0.0,5
0.0,0.0,11
0.0,0.0,5
0.18181819,0.22222222,10
0.09090909,0.1,10
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.0,0.0,5
0.25,0.22222222,11
0.22222222,0.2857143,5
0.0,0.0,11
0.2,0.15384616,0
0.0,0.0,6
0.0,0.0,6
0.0,0.0,6
0.125,0.125,0
0.25,0.2857143,6
0.375,0.42857143,6
0.16666667,0.16666667,3
0.083333336,0.083333336,6
0.0,0.0,6
0.1,0.1,16
0.083333336,0.1,6
0.2857143,0.25,6
0.11111111,0.14285715,6
0.125,0.14285715,6
0.22222222,0.18181819,6
0.0,0.0,6
0.16666667,0.15384616,0
0.0,0.0,3
0.2857143,0.25,11
0.0,0.0,6
0.0,0.0,11
0.0,0.0,6
0.2857143,0.25,11
0.0,0.0,3
0.2857143,0.22222222,6
0.0,0.0,3
0.2857143,0.2857143,6
0.18181819,0.16666667,0
0.11111111,0.083333336,6
0.16666667,0.16666667,6
0.125,0.14285715,11
