1.0,1.0,8
1.0,1.0,17
1.0,1.0,55
1.0,1.0,47
1.0,1.0,29
1.0,1.0,101
1.0,1.0,57
1.0,1.0,51
1.0,1.0,101
0.0,0.0,5
1.0,1.0,37
1.0,1.0,59
1.0,1.0,51
1.0,1.0,10
1.0,1.0,17
1.0,1.0,63
1.0,1.0,51
1.0,1.0,34
1.0,1.0,12
1.0,1.0,12
1.0,1.0,17
1.0,1.0,12
1.0,1.0,12
1.0,1.0,7
1.0,1.0,12
1.0,1.0,7
1.0,1.0,17
1.0,1.0,17
1.0,1.0,12
1.0,1.0,12
1.0,1.0,13
1.0,1.0,17
1.0,1.0,37
1.0,1.0,37
1.0,1.0,37
1.0,1.0,37
1.0,1.0,37
1.0,1.0,28
1.0,1.0,28
0.09090909,0.11111111,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,16
1.0,1.0,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,16
0.14285715,0.11111111,12
0.14285715,0.11111111,12
1.0,1.0,20
1.0,1.0,23
1.0,1.0,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,8
1.0,1.0,9
1.0,1.0,9
1.0,1.0,9
1.0,1.0,10
1.0,1.0,10
1.0,1.0,10
0.9,0.9,10
1.0,1.0,10
0.0,0.0,8
1.0,1.0,10
1.0,1.0,17
1.0,1.0,13
1.0,1.0,6
1.0,1.0,17
1.0,1.0,14
1.0,1.0,17
1.0,1.0,6
0.6666667,0.6666667,7
1.0,1.0,21
1.0,1.0,32
1.0,1.0,32
0.5714286,0.5,6
1.0,1.0,22
1.0,1.0,28
1.0,1.0,31
1.0,1.0,72
1.0,1.0,6
0.875,0.7777778,10
1.0,1.0,17
1.0,1.0,22
1.0,1.0,15
1.0,1.0,15
1.0,1.0,10
1.0,1.0,22
1.0,1.0,6
1.0,1.0,9
1.0,1.0,9
1.0,1.0,18
1.0,1.0,10
1.0,0.8888889,8
1.0,1.0,55
1.0,1.0,55
1.0,1.0,56
1.0,1.0,35
1.0,1.0,9
1.0,1.0,56
1.0,1.0,61
1.0,1.0,22
1.0,1.0,42
1.0,1.0,28
1.0,1.0,132
1.0,1.0,22
1.0,1.0,56
1.0,1.0,61
1.0,1.0,56
1.0,1.0,28
1.0,1.0,66
1.0,1.0,56
1.0,1.0,122
1.0,1.0,56
1.0,1.0,48
1.0,1.0,61
1.0,1.0,51
1.0,1.0,61
1.0,1.0,46
1.0,1.0,41
1.0,1.0,46
1.0,1.0,56
1.0,1.0,61
1.0,1.0,28
1.0,1.0,31
0.18181819,0.15384616,5
1.0,1.0,61
1.0,1.0,61
1.0,1.0,40
1.0,1.0,46
1.0,1.0,61
1.0,1.0,51
1.0,1.0,83
1.0,1.0,46
1.0,1.0,112
1.0,1.0,40
1.0,1.0,56
1.0,1.0,32
1.0,1.0,18
1.0,1.0,49
1.0,1.0,9
1.0,1.0,61
1.0,1.0,61
1.0,1.0,22
1.0,1.0,40
1.0,1.0,46
1.0,1.0,132
1.0,1.0,43
1.0,1.0,19
1.0,1.0,53
1.0,1.0,53
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,46
1.0,1.0,153
1.0,1.0,61
1.0,1.0,56
1.0,1.0,51
1.0,0.9166667,16
1.0,1.0,61
1.0,1.0,56
1.0,1.0,40
1.0,1.0,46
1.0,1.0,122
1.0,1.0,61
1.0,1.0,66
1.0,1.0,56
1.0,1.0,9
1.0,1.0,22
1.0,1.0,61
1.0,1.0,55
1.0,1.0,23
1.0,1.0,22
1.0,1.0,74
1.0,1.0,56
1.0,1.0,25
1.0,1.0,35
1.0,1.0,19
1.0,1.0,30
1.0,1.0,36
1.0,1.0,56
1.0,1.0,74
1.0,1.0,38
1.0,1.0,61
1.0,1.0,61
1.0,1.0,17
1.0,1.0,28
1.0,1.0,61
1.0,1.0,43
1.0,1.0,27
1.0,1.0,40
1.0,1.0,132
1.0,1.0,56
1.0,1.0,112
1.0,1.0,25
1.0,1.0,32
0.36363637,0.36363637,12
1.0,1.0,61
1.0,1.0,23
1.0,1.0,61
1.0,1.0,43
1.0,1.0,53
1.0,1.0,36
1.0,1.0,31
1.0,1.0,61
1.0,1.0,111
1.0,1.0,56
1.0,1.0,61
1.0,1.0,40
1.0,1.0,61
1.0,1.0,132
1.0,1.0,53
1.0,1.0,61
0.8888889,0.8888889,25
1.0,1.0,61
1.0,1.0,13
1.0,1.0,23
1.0,1.0,28
1.0,1.0,66
1.0,1.0,12
1.0,1.0,61
1.0,1.0,61
1.0,1.0,53
1.0,1.0,71
1.0,1.0,61
1.0,1.0,56
1.0,1.0,56
1.0,1.0,48
1.0,1.0,11
1.0,1.0,43
1.0,1.0,53
1.0,1.0,56
